0,1,2,3,4
50.0,-1444957173857817.8,-2647887907503360.5,-3491526611860120.0,-1382429850968221.0
50.0,-1992000905258037.5,-3650347016642789.5,-4813377377122337.0,-1905801475923467.2
50.0,-2746148936687644.5,-5032325312621258.0,-6635665240497752.0,-2627315420806512.5
50.0,-3785808511715402.0,-6937504280165470.0,-9147849780744696.0,-3621986029296626.0
50.0,-5219070930895755.0,-9563961518267696.0,-1.2611117736975158e+16,-4993227190206503.0
50.0,-7194949585386931.0,-1.3184764467017186e+16,-1.7385538064979294e+16,-6883604070074022.0
50.0,-9918872577455976.0,-1.8176360676345116e+16,-2.396749757736714e+16,-9489655324812080.0
50.0,-1.3674040664249798e+16,-2.5057716295430156e+16,-3.3041309275220508e+16,-1.3082326825744622e+16
50.0,-1.8850871066993184e+16,-3.4544271932246948e+16,-4.5550358984982536e+16,-1.803514135314355e+16
50.0,-2.5987588358828136e+16,-4.762232556470643e+16,-6.279518727234008e+16,-2.48630330032559e+16
50.0,-3.5826182583700748e+16,-6.565157594402294e+16,-8.656870401105518e+16,-3.427588384347452e+16
50.0,-4.938955245859299e+16,-9.050648772029118e+16,-1.1934259359163803e+17,-4.72523289132709e+16
50.0,-6.808785408160929e+16,-1.2477117573609414e+17,-1.645242909419094e+17,-6.514150292737134e+16
50.0,-9.386511200572616e+16,-1.720080702134798e+17,-2.2681124563589706e+17,-8.980330707985394e+16
50.0,-1.2940133553463386e+17,-2.3712829540971018e+17,-3.126793062130318e+17,-1.238017792047277e+17
50.0,-1.7839115386263437e+17,-3.269022692605513e+17,-4.3105600103626106e+17,-1.7067167159698627e+17
50.0,-2.4592793918981344e+17,-4.5066361002197766e+17,-5.942487153364068e+17,-2.3528595205033344e+17
50.0,-3.390333543148675e+17,-6.212795336583177e+17,-8.192242651303767e+17,-3.24362436450229e+17
50.0,-4.673873806964003e+17,-8.564886322280895e+17,-1.1293729027221825e+18,-4.4716222648694976e+17
50.0,-6.443347265218094e+17,-1.1807451193771067e+18,-1.5569401538663404e+18,-6.164525676432562e+17
50.0,-8.882722489925632e+17,-1.627761285407911e+18,-2.146379319778709e+18,-8.498342338517135e+17
50.0,-1.224561638311138e+18,-2.2440124958302559e+18,-2.9589731968395284e+18,-1.171571444316345e+18
50.0,-1.6881662212502746e+18,-3.093569140993811e+18,-4.0792055248265405e+18,-1.6151145652447165e+18
50.0,-2.32728602743174e+18,-4.2647579048210007e+18,-5.623544590247867e+18,-2.2265778766807007e+18
50.0,-3.208369048794062e+18,-5.87934491126009e+18,-7.752552198225119e+18,-3.069533980812545e+18
50.0,-4.423019702747572e+18,-8.105195501598052e+18,-1.0687576958210984e+19,-4.231623316678657e+18
50.0,-6.09752275794035e+18,-1.1173726854042558e+19,-1.473376745065103e+19,-5.833665959129848e+18
50.0,-8.405972905909616e+18,-1.5403967959086911e+19,-2.0311797906922566e+19,-8.042223037333426e+18
50.0,-1.1588375033593895e+19,-2.123572841757176e+19,-2.8001604857244717e+19,-1.108691375806231e+19
50.0,-1.5975597045383367e+19,-2.9275324554206327e+19,-3.860268195726983e+19,-1.5284288449611071e+19
50.0,-2.202376952908389e+19,-4.0358616897970135e+19,-5.3217201724371255e+19,-2.1070739658368455e+19
50.0,-3.0361708729400705e+19,-5.563791290857233e+19,-7.336460618221564e+19,-2.9047872998107333e+19
50.0,-4.185629329945643e+19,-7.670177004944817e+19,-1.0113958017087347e+20,-4.0045054867310174e+19
50.0,-5.7702591918801445e+19,-1.0574015489017355e+20,-1.3942983148760113e+20,-5.520563999403218e+19
50.0,-7.954811216383969e+19,-1.457721294957043e+20,-1.9221632001849495e+20,-7.610584371151838e+19
50.0,-1.0966408853410578e+20,-2.009597371952319e+20,-2.6498715007582867e+20,-1.0491861787433668e+20
50.0,-1.5118161810360307e+20,-2.770407217983788e+20,-3.653081574891944e+20,-1.4463956826215522e+20
50.0,-2.084171943426626e+20,-3.81925069199323e+20,-5.036095142347924e+20,-1.9939840164611896e+20
50.0,-2.873214842025292e+20,-5.2651739259134896e+20,-6.942701322931873e+20,-2.7488828303859132e+20
50.0,-3.960980069073201e+20,-7.25850663017132e+20,-9.571126100085492e+20,-3.789577425300062e+20
50.0,-5.460560372344417e+20,-1.0006491569241028e+21,-1.3194641474948647e+21,-5.224266710679601e+20
50.0,-7.527864079102782e+20,-1.379483117217025e+21,-1.8189977002902498e+21,-7.202112426071877e+20
50.0,-1.0377824569150585e+21,-1.9017391435539253e+21,-2.507648760251059e+21,-9.92874718508224e+20
50.0,-1.4306746463055401e+21,-2.6217151373489686e+21,-3.4570149834632966e+21,-1.3687653681774765e+21
50.0,-1.9723111813490727e+21,-3.6142655446213796e+21,-4.765800053550258e+21,-1.8869637812280592e+21
50.0,-2.719004915701714e+21,-4.982583821156962e+21,-6.570075703769595e+21,-2.6013459972380133e+21
50.0,-3.748388084761169e+21,-6.868931247124467e+21,-9.057428819555138e+21,-3.586184888478456e+21
50.0,-5.167483571964561e+21,-9.469427544275032e+21,-1.2486464467104858e+22,-4.943872160030289e+21
50.0,-7.12383186124257e+21,-1.3054441046241821e+22,-1.7213692538400748e+22,-6.815563808003421e+21
50.0,-9.820830522342845e+21,-1.799669834665283e+22,-2.373059336269405e+22,-9.39585582259099e+21
50.0,-1.3538881044247136e+22,-2.4810035928245067e+22,-3.271471592101865e+22,-1.2953015939084688e+22
50.0,-1.8664541610127116e+22,-3.4202822701381434e+22,-4.510012124161438e+22,-1.7856874891032006e+22
50.0,-2.5730716768812426e+22,-4.7151607685111515e+22,-6.2174494833424265e+22,-2.4617276962642395e+22
50.0,-3.547206244152362e+22,-6.5002649831029026e+22,-8.571302474070972e+22,-3.393708746650802e+22
50.0,-4.890136661021686e+22,-8.961188584009964e+22,-1.1816296424899948e+23,-4.678526822674991e+22
50.0,-6.741484683302552e+22,-1.2353788814291983e+23,-1.6289806785314385e+23,-6.449761857758382e+22
50.0,-9.293731215623663e+22,-1.7030787449384633e+23,-2.245693536798028e+23,-8.891565571491153e+22
50.0,-1.2812228161281618e+23,-2.3478442565778974e+23,-3.0958866042308964e+23,-1.2257807350983985e+23
50.0,-1.7662786522250654e+23,-3.236710380849123e+23,-4.26795273228696e+23,-1.689846853692368e+23
50.0,-2.4349709028237624e+23,-4.462090728610001e+23,-5.8837492626965715e+23,-2.3296029274801465e+23
50.0,-3.356822147020358e+23,-6.151385613044577e+23,-8.111267288504457e+23,-3.211563099854756e+23
50.0,-4.627675391791708e+23,-8.480227602220746e+23,-1.1182097347807296e+24,-4.427422983840919e+23
50.0,-6.379658675334837e+23,-1.1690741681510884e+24,-1.5415507422995243e+24,-6.103593069284343e+23
50.0,-8.794922151619869e+23,-1.6116718497982855e+24,-2.125163658631714e+24,-8.41434136548143e+23
50.0,-1.212457587301786e+24,-2.2218317898001276e+24,-2.929725536787688e+24,-1.1599911693187867e+24
50.0,-1.6714797193911614e+24,-3.0629910814563696e+24,-4.0388850458850104e+24,-1.5991501348134078e+24
50.0,-2.3042822129171552e+24,-4.222603352851136e+24,-5.567959253875904e+24,-2.2045695013139812e+24
